filename,shadow_ratio,sky_brightness
308473192_0.jpg,0.465888671875,151.68130134976525
308473192_180.jpg,0.42359619140625,149.12943075117371
308473192_270.jpg,0.44022705078125,126.031191314554
308473192_90.jpg,0.72098876953125,131.86696009389672
308473193_0.jpg,0.61793212890625,157.29665492957747
308473193_180.jpg,0.58867431640625,154.8134903169014
308473193_270.jpg,0.279384765625,143.6446522887324
308473193_90.jpg,0.5738818359375,85.58381015258216
308473419_0.jpg,0.60736572265625,144.02092136150236
308473419_180.jpg,0.607333984375,147.13028902582158
308473419_270.jpg,0.6932958984375,153.74862822769953
308473419_90.jpg,0.60130859375,136.62814700704226
308473420_0.jpg,0.36401123046875,115.95949970657277
308473420_180.jpg,0.42082275390625,148.40633069248827
308473420_270.jpg,0.5092236328125,100.96351232394366
308473420_90.jpg,0.410751953125,108.54490903755868
308473422_0.jpg,0.3249609375,145.00282423708921
308473422_180.jpg,0.3295458984375,123.25526701877935
308473422_270.jpg,0.33164306640625,130.90810592723005
308473422_90.jpg,0.3804541015625,122.05173855633802
308473424_0.jpg,0.7025244140625,116.98628961267606
308473424_180.jpg,0.49103759765625,131.84215082159625
308473424_270.jpg,0.56464111328125,117.1546434859155
308473424_90.jpg,0.64838134765625,161.3744424882629
308473429_0.jpg,0.3345556640625,127.18386883802818
308473429_180.jpg,0.6385498046875,175.28809419014084
308473429_270.jpg,0.431083984375,150.32897593896715
308473429_90.jpg,0.6676318359375,108.11819982394366
308473546_0.jpg,0.8446875,104.78689113849765
308473546_180.jpg,0.9096337890625,110.37040786384976
308473546_270.jpg,0.92176513671875,105.2509463028169
308473546_90.jpg,0.71519775390625,122.78365610328639
308778506_0.jpg,0.4315771484375,126.99353726525821
308778506_180.jpg,0.3949853515625,160.75319102112675
308778506_270.jpg,0.4908544921875,119.8490830399061
308778506_90.jpg,0.56376953125,104.56712147887323
308778508_0.jpg,0.4640869140625,135.723525528169
308778508_180.jpg,0.4374072265625,166.68824090375585
308778508_270.jpg,0.4435107421875,117.15055017605634
308778508_90.jpg,0.5519970703125,138.81121625586854
308778512_0.jpg,0.50480712890625,108.18439700704225
308778512_180.jpg,0.498818359375,114.86017458920188
308778512_270.jpg,0.3975244140625,130.20173855633803
308778512_90.jpg,0.53059814453125,114.35053550469483
308778513_0.jpg,0.389521484375,119.35326437793427
308778513_180.jpg,0.354931640625,119.29827611502347
308778513_270.jpg,0.51000244140625,109.64826144366197
308778513_90.jpg,0.51491943359375,113.99984595070423
308778516_0.jpg,0.60425048828125,169.99076437793428
308778516_180.jpg,0.6340869140625,168.3929357394366
308778516_270.jpg,0.55286865234375,150.99868691314555
308778516_90.jpg,0.56887451171875,160.51325557511737
308778518_0.jpg,0.3892041015625,108.34399941314554
308778518_180.jpg,0.48990234375,110.23576877934272
308778518_270.jpg,0.3253759765625,119.16246332159625
308778518_90.jpg,0.5230517578125,107.13394219483568
308778520_0.jpg,0.3492431640625,128.01296214788732
308778520_180.jpg,0.31841552734375,179.30101232394367
308778520_270.jpg,0.62175537109375,176.72890991784038
308778520_90.jpg,0.35959228515625,143.08813820422534
308778522_0.jpg,0.665908203125,144.17144953051644
308778522_180.jpg,0.5211376953125,114.04017752347418
308778522_270.jpg,0.4798095703125,113.15185592723005
308778522_90.jpg,0.37459716796875,105.64724178403756
308778524_0.jpg,0.69674072265625,124.59153462441314
308778524_180.jpg,0.76888671875,126.71291079812207
308778524_270.jpg,0.79357177734375,118.67769219483569
308778524_90.jpg,0.8311767578125,91.56116490610329
311744163_0.jpg,0.323818359375,137.7650528169014
311744163_180.jpg,0.362744140625,138.7897520539906
311744163_270.jpg,0.41980712890625,121.7177890258216
311744163_90.jpg,0.43785400390625,137.8705105633803
3200166661_0.jpg,0.71632568359375,173.01362969483569
3200166661_180.jpg,0.823017578125,151.41167106807512
3200166661_270.jpg,0.590771484375,219.19315580985915
3200166661_90.jpg,0.75795166015625,181.35608861502348
3200259361_0.jpg,0.7474658203125,166.33329665492957
3200259361_180.jpg,0.8166796875,150.85294894366197
3200259361_270.jpg,0.5090283203125,109.53862969483568
3200259361_90.jpg,0.48721923828125,141.7129841549296
3230280999_0.jpg,0.5143310546875,96.567128814554
3230280999_180.jpg,0.43761474609375,147.87444982394365
3230280999_270.jpg,0.45355712890625,143.97573356807513
3230280999_90.jpg,0.52563232421875,118.67791226525821
33004487_0.jpg,0.40146728515625,157.33047241784038
33004487_180.jpg,0.38543212890625,182.3424589201878
33004487_270.jpg,0.36005859375,133.25257482394366
33004487_90.jpg,0.4963427734375,108.56634389671362
33004488_0.jpg,0.39714111328125,143.32215375586856
33004488_180.jpg,0.4615185546875,165.7492811032864
33004488_270.jpg,0.44421630859375,135.45446742957748
33004488_90.jpg,0.41419921875,159.83856367370893
33004534_0.jpg,0.58550048828125,180.3299735915493
33004534_180.jpg,0.663076171875,188.2713028169014
33004534_270.jpg,0.6066357421875,172.31133362676056
33004534_90.jpg,0.63930908203125,192.07887323943663
33004677_0.jpg,0.63881103515625,140.00083626760562
33004677_180.jpg,0.47576171875,180.46043133802817
33004677_270.jpg,0.60669677734375,136.94124853286385
33004677_90.jpg,0.4055615234375,204.29143192488263
331258764_0.jpg,0.372099609375,132.5222784624413
331258764_180.jpg,0.2714990234375,136.45176056338028
331258764_270.jpg,0.2927685546875,124.5784404342723
331258764_90.jpg,0.31301025390625,146.81767165492957
331269944_0.jpg,0.61703125,164.64200410798122
331269944_180.jpg,0.7960400390625,147.58441901408452
331269944_270.jpg,0.6073193359375,162.70233274647887
331269944_90.jpg,0.40917724609375,107.9631748826291
331271265_0.jpg,0.48988525390625,143.47836707746478
331271265_180.jpg,0.47793212890625,76.74358861502347
331271265_270.jpg,0.7960546875,151.5853653169014
331271265_90.jpg,0.7713427734375,168.02036384976526
332227468_0.jpg,0.49807373046875,138.52479460093898
332227468_180.jpg,0.406416015625,124.5507042253521
332227468_270.jpg,0.44175537109375,123.02443515258216
332227468_90.jpg,0.455478515625,133.68206426056338
332227469_0.jpg,0.452646484375,149.61681338028168
332227469_180.jpg,0.4552490234375,140.15981514084507
332227469_270.jpg,0.42483642578125,126.68528462441314
332227469_90.jpg,0.52804931640625,140.76141431924881
332228053_0.jpg,0.73015869140625,160.56227992957747
332228053_180.jpg,0.75552001953125,136.32753080985916
332228053_270.jpg,0.72445556640625,207.9608054577465
332228053_90.jpg,0.76955810546875,136.71828785211267
332228057_0.jpg,0.44826904296875,110.83178550469484
332228057_180.jpg,0.64455078125,204.19817341549296
332228057_270.jpg,0.31896240234375,142.70667546948357
332228057_90.jpg,0.52692138671875,157.42310005868543
332230895_0.jpg,0.66345703125,96.56607247652582
332230895_180.jpg,0.61894775390625,109.9078125
332230895_270.jpg,0.705078125,144.6693955399061
332230895_90.jpg,0.82733154296875,66.01536825117371
332231811_0.jpg,0.55419677734375,188.7039686032864
332231811_180.jpg,0.67746826171875,167.71101819248827
332231811_270.jpg,0.8439990234375,137.78579812206573
332231811_90.jpg,0.6497802734375,131.68327464788732
332231898_0.jpg,0.76780517578125,193.16801643192488
332231898_180.jpg,0.50289794921875,117.837529342723
332231898_270.jpg,0.7150244140625,204.22387764084507
332231898_90.jpg,0.67376220703125,180.68541666666667
332231899_0.jpg,0.73783447265625,200.40195129107983
332231899_180.jpg,0.54275146484375,127.29429284037559
332231899_270.jpg,0.76128662109375,157.9723884976526
332231899_90.jpg,0.72416015625,177.41631455399062
332232293_0.jpg,0.7948681640625,150.63335534037557
332232293_180.jpg,0.44325439453125,146.06952024647887
332232293_270.jpg,0.3845263671875,147.38805017605634
332232293_90.jpg,0.259228515625,133.64689700704224
332232732_0.jpg,0.6270263671875,171.1148767605634
332232732_180.jpg,0.7298779296875,144.91949823943662
332232732_270.jpg,0.7350537109375,117.83113262910798
332232732_90.jpg,0.6544384765625,156.6390478286385
332239185_0.jpg,0.3281787109375,119.79519512910798
332239185_180.jpg,0.5302587890625,78.54374266431925
332239185_270.jpg,0.492412109375,139.18389084507044
332239185_90.jpg,0.47947021484375,160.61825117370893
332240248_0.jpg,0.36505126953125,158.63465375586856
332240248_180.jpg,0.6163134765625,152.59325117370892
332240248_270.jpg,0.5141064453125,131.80858274647886
332240248_90.jpg,0.4444775390625,126.63595950704226
332242353_0.jpg,0.43530517578125,137.6024061032864
332242353_180.jpg,0.3618310546875,136.5580399061033
332242353_270.jpg,0.32168212890625,166.7525674882629
332242353_90.jpg,0.75197265625,185.31230193661972
332242753_0.jpg,0.72732421875,161.64755721830986
332242753_180.jpg,0.26565673828125,139.38050909624414
332242753_270.jpg,0.7843408203125,168.72092136150235
332242753_90.jpg,0.2592529296875,133.43309859154928
332243003_0.jpg,0.6871728515625,145.62697329812207
332243003_180.jpg,0.707509765625,115.78391285211268
332243003_270.jpg,0.7341259765625,124.51726819248826
332243003_90.jpg,0.73347900390625,120.81475205399062
332243007_0.jpg,0.27460205078125,130.75319102112675
332243007_180.jpg,0.46444580078125,144.7865096830986
332243007_270.jpg,0.61800048828125,73.4309639084507
332243007_90.jpg,0.28151611328125,164.70612529342722
332243088_0.jpg,0.4397705078125,129.13692781690142
332243088_180.jpg,0.53329345703125,154.18526261737088
332243088_270.jpg,0.7162841796875,64.32358421361502
332243088_90.jpg,0.57645751953125,189.2066094483568
332245888_0.jpg,0.54247802734375,188.85985915492958
332245888_180.jpg,0.74306396484375,152.45950704225353
332245888_270.jpg,0.3518896484375,111.36740023474178
332245888_90.jpg,0.5340478515625,183.3580692488263
332245892_0.jpg,0.7359375,190.52284330985916
332245892_180.jpg,0.74444580078125,178.97814700704225
332245892_270.jpg,0.7503369140625,180.24920774647887
332245892_90.jpg,0.6258935546875,229.47327611502348
332246178_0.jpg,0.3671630859375,152.5849325117371
332246178_180.jpg,0.383583984375,169.7745818661972
332246178_270.jpg,0.7035986328125,100.90547975352112
332246178_90.jpg,0.4160595703125,119.3637030516432
332246270_0.jpg,0.53852294921875,124.80701291079812
332246270_180.jpg,0.738955078125,148.6332012910798
332246270_270.jpg,0.6244287109375,50.49293573943662
332246270_90.jpg,0.625986328125,177.34569395539907
332246273_0.jpg,0.44460693359375,122.2856367370892
332246273_180.jpg,0.7064794921875,181.14821009389672
332246273_270.jpg,0.48799072265625,136.29753521126761
332246273_90.jpg,0.5420947265625,74.86580105633803
332248700_0.jpg,0.65423583984375,133.3371552230047
332248700_180.jpg,0.585869140625,232.17847711267606
332248700_270.jpg,0.67788818359375,197.5012470657277
332248700_90.jpg,0.656572265625,169.30074090375587
332251015_0.jpg,0.58936767578125,113.7390771713615
332251015_180.jpg,0.51260498046875,192.37662852112675
332251015_270.jpg,0.52649658203125,109.88024501173709
332251015_90.jpg,0.43230224609375,173.94150528169016
332251253_0.jpg,0.64723876953125,138.04273767605633
332251253_180.jpg,0.68740966796875,132.94512910798122
332251253_270.jpg,0.75684326171875,136.98959800469484
332251253_90.jpg,0.560380859375,140.54724911971832
332251254_0.jpg,0.41374755859375,115.14574530516433
332251254_180.jpg,0.4394384765625,134.50549442488264
332251254_270.jpg,0.56501953125,114.24623679577465
332251254_90.jpg,0.58454345703125,120.02405369718309
332251257_0.jpg,0.67205322265625,142.58165346244132
332251257_180.jpg,0.62117919921875,153.24917840375588
332251257_270.jpg,0.6780126953125,135.02440580985916
332251257_90.jpg,0.649033203125,147.94017752347418
332251605_0.jpg,0.3023193359375,163.64895099765258
332251605_180.jpg,0.25923095703125,150.12970217136152
332251605_270.jpg,0.2749072265625,162.2269072769953
332251605_90.jpg,0.2592138671875,163.5346170774648
332251620_0.jpg,0.39335205078125,141.58385416666667
332251620_180.jpg,0.46747314453125,119.03760269953051
332251620_270.jpg,0.66052490234375,159.2315801056338
332251620_90.jpg,0.432294921875,147.93799149061033
332251667_0.jpg,0.37575439453125,136.79682365023473
332251667_180.jpg,0.4620263671875,127.83372946009389
332251667_270.jpg,0.70869384765625,180.18290786384978
332251667_90.jpg,0.6542919921875,139.01203051643193
332253312_0.jpg,0.330859375,101.500058685446
332253312_180.jpg,0.24899169921875,110.24697769953052
332253312_270.jpg,0.359697265625,79.97065727699531
332253312_90.jpg,0.37390380859375,96.4577978286385
332253313_0.jpg,0.49212646484375,111.08229166666666
332253313_180.jpg,0.43890625,159.24895099765257
332253313_270.jpg,0.51652099609375,102.16661531690141
332253313_90.jpg,0.4368505859375,118.75814994131456
332253329_0.jpg,0.6347412109375,189.640478286385
332253329_180.jpg,0.63367431640625,132.08607687793426
332253329_270.jpg,0.61589111328125,137.5981954225352
332253329_90.jpg,0.6662939453125,167.44417546948358
332253631_0.jpg,0.4479541015625,158.14710240610327
332253631_180.jpg,0.4009033203125,148.57701731220658
332253631_270.jpg,0.52635498046875,88.59072036384977
332253631_90.jpg,0.57256103515625,130.0271493544601
3334802082_0.jpg,0.57794677734375,224.37042253521128
3334802082_180.jpg,0.741748046875,137.8684052230047
3334802082_270.jpg,0.524609375,233.50300762910797
3334802082_90.jpg,0.703994140625,189.49721244131456
334647674_0.jpg,0.66168701171875,182.13144072769953
334647674_180.jpg,0.571728515625,224.69183538732395
334647674_270.jpg,0.5623974609375,223.38075117370892
334647674_90.jpg,0.759462890625,148.26712881455398
334647880_0.jpg,0.5725732421875,128.37951877934273
334647880_180.jpg,0.59080810546875,219.40044014084506
334647880_270.jpg,0.56449462890625,124.45203931924883
334647880_90.jpg,0.66155029296875,157.4978653169014
334647895_0.jpg,0.65326416015625,207.68287852112675
334647895_180.jpg,0.68078125,217.89579665492957
334647895_270.jpg,0.8481201171875,166.99083773474177
334647895_90.jpg,0.64759033203125,215.74220950704225
334648424_0.jpg,0.5816162109375,137.23109595070423
334648424_180.jpg,0.7158740234375,196.48442634976527
334648424_270.jpg,0.5823388671875,165.81208920187794
334648424_90.jpg,0.5835693359375,134.6296875
334648426_0.jpg,0.5061083984375,204.24044894366196
334648426_180.jpg,0.76198486328125,78.20077024647887
334648426_270.jpg,0.76035888671875,135.82576291079812
334648426_90.jpg,0.59349609375,179.3058465375587
334648549_0.jpg,0.7390478515625,154.8825410798122
334648549_180.jpg,0.6112109375,190.3667840375587
334648549_270.jpg,0.6780224609375,74.2484815140845
334648549_90.jpg,0.64055908203125,223.8472051056338
334648626_0.jpg,0.47815185546875,118.48206426056338
334648626_180.jpg,0.7100927734375,162.0234375
334648626_270.jpg,0.40193115234375,141.067128814554
334648626_90.jpg,0.6060693359375,160.19229753521128
334648727_0.jpg,0.70180419921875,155.2665859741784
334648727_180.jpg,0.60746826171875,186.71017458920187
334648727_270.jpg,0.49431640625,180.85162852112677
334648727_90.jpg,0.5978857421875,76.13376613849765
334649071_0.jpg,0.42048828125,135.18296654929577
334649071_180.jpg,0.42519287109375,131.22582159624415
334649071_270.jpg,0.3010888671875,104.62391431924883
334649071_90.jpg,0.55163330078125,114.03003961267606
334649361_0.jpg,0.65522705078125,157.99297241784038
334649361_180.jpg,0.72818115234375,143.23082453051643
334649361_270.jpg,0.5219091796875,208.41109154929578
334649361_90.jpg,0.7341943359375,71.02218309859155
334649728_0.jpg,0.67153564453125,188.7618984741784
334649728_180.jpg,0.69765380859375,173.3825264084507
334649728_270.jpg,0.60583984375,107.50358714788733
334649728_90.jpg,0.7735009765625,149.1633876173709
334649851_0.jpg,0.68090576171875,187.76753961267605
334649851_180.jpg,0.62031982421875,217.11681338028168
334649851_270.jpg,0.54942626953125,215.56029929577466
334649851_90.jpg,0.7289404296875,177.20754841549297
334650313_0.jpg,0.6639794921875,203.42317341549295
334650313_180.jpg,0.6361279296875,209.3043720657277
334650313_270.jpg,0.6401611328125,205.86060739436618
334650313_90.jpg,0.76693115234375,180.0890184859155
334650573_0.jpg,0.6416015625,112.56640991784037
334650573_180.jpg,0.61895263671875,85.65605193661972
334650573_270.jpg,0.72321044921875,135.26073210093898
334650573_90.jpg,0.81656982421875,150.8153389084507
334651195_0.jpg,0.3885888671875,124.06555897887324
334651195_180.jpg,0.32136962890625,214.07149354460094
334651195_270.jpg,0.2494970703125,157.6841329225352
334651195_90.jpg,0.25107177734375,171.13160211267606
334651930_0.jpg,0.63464111328125,151.54910504694837
334651930_180.jpg,0.5502783203125,152.7408817488263
334651930_270.jpg,0.64787353515625,128.471933685446
334651930_90.jpg,0.46493896484375,126.68964201877934
33476495_0.jpg,0.28972900390625,135.48326731220658
33476495_180.jpg,0.37100830078125,168.4900234741784
33476495_270.jpg,0.48603515625,163.57481660798123
33476495_90.jpg,0.3877734375,145.65508362676056
33476500_0.jpg,0.5392529296875,137.7789539319249
33476500_180.jpg,0.73401611328125,134.32183098591548
33476500_270.jpg,0.4613232421875,119.29567194835681
33476500_90.jpg,0.61630615234375,187.55608861502347
33476501_0.jpg,0.7027587890625,126.98677376760564
33476501_180.jpg,0.80774658203125,128.37064994131455
33476501_270.jpg,0.70711669921875,171.88118397887325
33476501_90.jpg,0.331220703125,119.23816754694836
33476508_0.jpg,0.676728515625,184.13083186619718
33476508_180.jpg,0.70773681640625,144.7332012910798
33476508_270.jpg,0.6176953125,175.1328565140845
33476508_90.jpg,0.61520263671875,192.19885563380282
33476510_0.jpg,0.27420166015625,151.93065580985916
33476510_180.jpg,0.485458984375,158.44706572769954
33476510_270.jpg,0.28532958984375,194.5785284624413
33476510_90.jpg,0.32651611328125,146.12044454225352
339050813_0.jpg,0.56959228515625,234.8991710680751
339050813_180.jpg,0.59239013671875,205.2582012910798
339050813_270.jpg,0.48072265625,180.2899501173709
339050813_90.jpg,0.563515625,220.56579372065727
339050900_0.jpg,0.42755859375,172.34151995305163
339050900_180.jpg,0.53586669921875,229.12677523474179
339050900_270.jpg,0.48546875,229.48009096244132
339050900_90.jpg,0.53358642578125,177.41533157276996
339050906_0.jpg,0.48978759765625,117.38667840375587
339050906_180.jpg,0.7767041015625,169.42575557511736
339050906_270.jpg,0.65473876953125,95.7172315140845
339050906_90.jpg,0.5302099609375,184.16638791079814
339051674_0.jpg,0.63613525390625,151.17404636150235
339051674_180.jpg,0.71682373046875,189.3663292253521
339051674_270.jpg,0.3688037109375,146.70919894366196
339051674_90.jpg,0.674599609375,186.45100498826292
339051995_0.jpg,0.6140966796875,198.66710680751174
339051995_180.jpg,0.5636181640625,205.05670481220656
339051995_270.jpg,0.69104248046875,177.5871405516432
339051995_90.jpg,0.4032763671875,197.46207453051642
339053521_0.jpg,0.61125732421875,109.24763791079812
339053521_180.jpg,0.70586669921875,177.00825997652584
339053521_270.jpg,0.5331787109375,72.69596537558685
339053521_90.jpg,0.6582275390625,192.12460387323944
339053606_0.jpg,0.674208984375,185.8724911971831
339053606_180.jpg,0.75976318359375,121.22487529342723
339053606_270.jpg,0.6018212890625,87.34539319248826
339053606_90.jpg,0.71359130859375,178.6631161971831
339054415_0.jpg,0.5410888671875,108.15570715962441
339054415_180.jpg,0.4084375,178.98303990610327
339054415_270.jpg,0.48362060546875,141.84556924882628
339054415_90.jpg,0.51814697265625,127.76640258215963
339054417_0.jpg,0.68608154296875,212.19567194835682
339054417_180.jpg,0.3408740234375,138.00745305164318
339054417_270.jpg,0.3746337890625,145.1862382629108
339054417_90.jpg,0.66358642578125,197.74940580985916
3676641732_0.jpg,0.76241455078125,173.3286971830986
3676641732_180.jpg,0.5240771484375,79.76564700704225
3676641732_270.jpg,0.64472412109375,87.04884829812207
3676641732_90.jpg,0.77198974609375,160.75987382629108
3692616228_0.jpg,0.44759521484375,144.40149647887324
3692616228_180.jpg,0.74384521484375,164.98489583333333
3692616228_270.jpg,0.6751513671875,210.8488116197183
3692616228_90.jpg,0.3887744140625,151.40258949530516
384143738_0.jpg,0.67092041015625,137.84531983568075
384143738_180.jpg,0.4824462890625,200.3847197769953
384143738_270.jpg,0.47955810546875,165.49516578638497
384143738_90.jpg,0.51813232421875,142.22506602112676
384143869_0.jpg,0.44828125,137.8535871478873
384143869_180.jpg,0.38571044921875,158.70615463615025
384143869_270.jpg,0.43575927734375,125.73433832159624
384143869_90.jpg,0.41157470703125,175.43579078638498
384145154_0.jpg,0.2882568359375,137.19452758215962
384145154_180.jpg,0.5691748046875,194.72062059859155
384145154_270.jpg,0.53081298828125,203.5044894366197
384145154_90.jpg,0.2774658203125,130.7967429577465
384147522_0.jpg,0.44104736328125,131.21455399061034
384147522_180.jpg,0.6009423828125,210.13014964788732
384147522_270.jpg,0.46525146484375,122.15892752347418
384147522_90.jpg,0.38240478515625,141.32578491784037
384377131_0.jpg,0.27970458984375,172.5161825117371
384377131_180.jpg,0.75225830078125,182.00387323943661
384377131_270.jpg,0.441650390625,178.36406983568074
384377131_90.jpg,0.611884765625,191.33899647887324
384377583_0.jpg,0.496201171875,110.06755428403756
384377583_180.jpg,0.67040283203125,202.81108421361503
384377583_270.jpg,0.667861328125,185.08890111502348
384377583_90.jpg,0.4192919921875,127.22017312206573
384383004_0.jpg,0.4673583984375,106.94246625586854
384383004_180.jpg,0.67206298828125,213.3068221830986
384383004_270.jpg,0.690478515625,165.79804137323944
384383004_90.jpg,0.472294921875,176.20875146713615
384383842_0.jpg,0.6839111328125,128.87384829812206
384383842_180.jpg,0.37633544921875,138.84383069248827
384383842_270.jpg,0.4378369140625,155.8192781690141
384383842_90.jpg,0.81557373046875,178.9536971830986
384384346_0.jpg,0.58398193359375,149.29304577464788
384384346_180.jpg,0.5123828125,115.39419747652582
384384346_270.jpg,0.71419921875,180.51421654929578
384384346_90.jpg,0.40906494140625,141.59647887323945
384385470_0.jpg,0.43680419921875,130.14763791079812
384385470_180.jpg,0.7569970703125,187.5962147887324
384385470_270.jpg,0.53805419921875,103.22232247652582
384385470_90.jpg,0.4238427734375,110.05941901408451
384387096_0.jpg,0.60594970703125,189.10834800469485
384387096_180.jpg,0.565205078125,140.96084213615023
384387096_270.jpg,0.61406982421875,209.7428183685446
384387096_90.jpg,0.6310791015625,141.18125733568075
384390555_0.jpg,0.48828125,134.83772740610328
384390555_180.jpg,0.3953955078125,120.90956572769953
384390555_270.jpg,0.4510546875,156.770371185446
384390555_90.jpg,0.54701904296875,100.82483861502348
3978935775_0.jpg,0.34468017578125,150.84986795774648
3978935775_180.jpg,0.53632568359375,176.69110915492956
3978935775_270.jpg,0.31695556640625,138.52457453051642
3978935775_90.jpg,0.64326416015625,124.5800762910798
419763802_0.jpg,0.44087890625,141.4346317488263
419763802_180.jpg,0.55292724609375,117.96829518779343
419763802_270.jpg,0.791044921875,93.14112382629108
419763802_90.jpg,0.55146240234375,173.50853873239436
420041549_0.jpg,0.68072021484375,178.96328491784038
420041549_180.jpg,0.31551513671875,110.112558685446
420041549_270.jpg,0.77956787109375,149.98363409624415
420041549_90.jpg,0.644765625,202.09318515258215
420041599_0.jpg,0.4417431640625,190.06749559859156
420041599_180.jpg,0.71946533203125,120.12168427230047
420041599_270.jpg,0.73854248046875,140.06437059859155
420041599_90.jpg,0.50510986328125,173.1340155516432
4332327041_0.jpg,0.44795654296875,95.7606073943662
4332327041_180.jpg,0.39142333984375,107.62259389671361
4332327041_270.jpg,0.43467041015625,99.82621772300469
4332327041_90.jpg,0.42070556640625,111.22919600938967
441535160_0.jpg,0.68822265625,188.21881602112677
441535160_180.jpg,0.55482421875,211.02478726525823
441535160_270.jpg,0.6919580078125,189.0256161971831
441535160_90.jpg,0.51853515625,218.86203785211268
441535164_0.jpg,0.5728369140625,199.52327611502346
441535164_180.jpg,0.71626708984375,113.10538438967136
441535164_270.jpg,0.61920166015625,195.5366270539906
441535164_90.jpg,0.62484375,177.85454078638497
441535168_0.jpg,0.476318359375,169.49038292253522
441535168_180.jpg,0.57355224609375,64.56282276995306
441535168_270.jpg,0.52802490234375,169.85487089201877
441535168_90.jpg,0.54954833984375,190.9127860915493
441535437_0.jpg,0.47515380859375,84.08025234741784
441535437_180.jpg,0.43989501953125,38.363974471830986
441535437_270.jpg,0.45204345703125,29.90164319248826
441535437_90.jpg,0.4401904296875,77.03202758215963
4421445236_0.jpg,0.4967822265625,154.63245305164318
4421445236_180.jpg,0.6569775390625,157.3654636150235
4421445236_270.jpg,0.51755126953125,136.5439774061033
4421445236_90.jpg,0.49530029296875,91.44086707746479
4501979659_0.jpg,0.7182763671875,167.76114289906104
4501979659_180.jpg,0.66666015625,175.44831279342722
4501979659_270.jpg,0.73290771484375,160.6270246478873
4501979659_90.jpg,0.711953125,109.42992224178404
4510281036_0.jpg,0.70634765625,132.08265111502348
4510281036_180.jpg,0.656875,158.96022593896714
4510281036_270.jpg,0.6900732421875,155.03684712441316
4510281036_90.jpg,0.68712646484375,116.35262617370893
4510281038_0.jpg,0.6567529296875,129.86146566901408
4510281038_180.jpg,0.53668212890625,86.23028169014084
4510281038_270.jpg,0.64760986328125,172.7466622652582
4510281038_90.jpg,0.7081396484375,141.9669014084507
4510281043_0.jpg,0.52981201171875,175.45612529342722
4510281043_180.jpg,0.6510546875,119.6174882629108
4510281043_270.jpg,0.49990234375,186.401591842723
4510281043_90.jpg,0.62173095703125,127.54552523474179
452735806_0.jpg,0.70728759765625,107.00184859154929
452735806_180.jpg,0.722900390625,125.01898474178404
452735806_270.jpg,0.61749267578125,85.13637764084507
452735806_90.jpg,0.70040771484375,154.15023474178403
452735815_0.jpg,0.80669189453125,73.0112089201878
452735815_180.jpg,0.6104345703125,107.95398327464788
452735815_270.jpg,0.81560302734375,113.73831426056339
452735815_90.jpg,0.72807861328125,84.17410504694836
452737038_0.jpg,0.40456298828125,177.2034110915493
452737038_180.jpg,0.69237060546875,158.96117224178403
452737038_270.jpg,0.57660400390625,128.61464201877934
452737038_90.jpg,0.48803955078125,199.9586561032864
474209048_0.jpg,0.59177001953125,165.3996112089202
474209048_180.jpg,0.8373193359375,140.83105193661973
474209048_270.jpg,0.5587109375,170.60625733568074
474209048_90.jpg,0.6770849609375,212.08861502347418
474209050_0.jpg,0.27137939453125,150.2846757629108
474209050_180.jpg,0.3525,137.78813820422536
474209050_270.jpg,0.30657470703125,147.673349471831
474209050_90.jpg,0.41474853515625,116.27177963615023
4773316080_0.jpg,0.39296630859375,80.24769659624413
4773316080_180.jpg,0.68105224609375,212.3903389084507
4773316080_270.jpg,0.62095458984375,212.22524941314555
4773316080_90.jpg,0.6669482421875,212.5373386150235
4773330911_0.jpg,0.4951123046875,207.24397007042253
4773330911_180.jpg,0.656435546875,186.72565287558686
4773330911_270.jpg,0.63273193359375,176.4512177230047
4773330911_90.jpg,0.60237548828125,210.64325850938968
4773331322_0.jpg,0.6173095703125,192.99109448356808
4773331322_180.jpg,0.46826416015625,75.20889818075118
4773331322_270.jpg,0.652734375,199.2664979460094
4773331322_90.jpg,0.6996240234375,170.07516872065727
4773779436_0.jpg,0.68761474609375,138.20872212441316
4773779436_180.jpg,0.55512451171875,91.40856807511737
4773779436_270.jpg,0.4588330078125,118.75305897887324
4773779436_90.jpg,0.69576904296875,222.14132188967136
4844962261_0.jpg,0.66894775390625,182.18127200704225
4844962261_180.jpg,0.705068359375,186.61247799295774
4844962261_270.jpg,0.6772412109375,217.1027655516432
4844962261_90.jpg,0.290087890625,145.220224471831
4848060583_0.jpg,0.4308447265625,82.70534037558686
4848060583_180.jpg,0.61777099609375,96.03887177230047
4848060583_270.jpg,0.3070849609375,178.46561766431924
4848060583_90.jpg,0.56423095703125,117.40146713615023
4848060589_0.jpg,0.630380859375,125.38649501173708
4848060589_180.jpg,0.48662109375,67.48086854460094
4848060589_270.jpg,0.49735107421875,90.16960827464789
4848060589_90.jpg,0.69484130859375,127.12756015258216
485659486_0.jpg,0.53179931640625,200.6976232394366
485659486_180.jpg,0.668720703125,125.86922681924882
485659486_270.jpg,0.56047119140625,145.0924882629108
485659486_90.jpg,0.66978759765625,165.43337734741783
485660466_0.jpg,0.43576416015625,135.93230633802816
485660466_180.jpg,0.5209375,69.51097417840376
485660466_270.jpg,0.6189404296875,199.63010563380283
485660466_90.jpg,0.58501708984375,176.97414172535213
